name,player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
Torrey Smith,00-0027996,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,17,31,190.0,2,0.0,0.0,417.0,48.0,12.0,6.346663475444075,1,3.6433146406536427,0.9152949205890383,1.5177727372299745,2.4353832969445395,0.0,33.0,50.0,8,0.10472972972972973,0.18410596026490067,0.048144433299899696,0.3043793628065151,0.09466865969108122,0.14285714285714285,0.1111111111111111,0.11475409836065574,0.11876290127411204,0.10430635632429355,0.6418918918918919,0.0661393158549168
Travaris Cadet,00-0029205,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,11,17.0,0,0.0,0.0,0.0,-7.7962866289887796,0,1,1,5.0,0,0.0,0.0,1.0,4.0,0.0,-0.7193974446737097,0,5.0,0.03333333333333333,0.004424778761061947,0.05309734513274336,0.0,2.2,3.2,1,0.03333333333333333,0.004424778761061947,0.03389830508474576,0.05353982300884956,0.018656716417910446,0.0,0.0,0.0,0.009328358208955223,0.014925373134328358,0.16666666666666666,0.03244777935510038
Travis Benjamin,00-0029269,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,41.0,0,0.0,0.0,2.0,0.1927627958357334,0,12,24,186.0,1,0.0,0.0,472.0,65.0,9.0,-2.617685193865327,0,8.191159949022593,0.6653046459413727,1.6852807225164448,2.1776534746735705,0.0,28.7,40.7,12,0.05896805896805897,0.14927261227071473,0.040073982737361284,0.20787017826866025,0.056707317073170734,0.043478260869565216,0.05357142857142857,0.05235602094240838,0.05009278897136797,0.05406150583244963,0.457002457002457,0.03532986111111111
Travis Kelce,00-0030506,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,103,150,1336.0,10,2.0,1.0,1375.0,568.0,68.0,70.1805993490991,0,17.939153632945125,4.300789115853131,4.344747342876117,9.492506813792977,0.0,191.6,294.6,16,0.25728987993138935,0.2607623743599469,0.2161339421613394,0.5945447193850415,0.26063207179087006,0.2,0.28451882845188287,0.2698961937716263,0.23031603589543503,0.24850565743269606,2.2915951972555746,0.1587164761278783
Tre Madden,00-0032472,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,3.0,0,0.0,0.0,1.0,-0.3954717384185642,0,2,3,35.0,0,0.0,0.0,21.0,20.0,1.0,3.29095701125334,0,1.8666666666666667,0.11864889496468443,0.07702894893792724,0.23189360670357573,0.0,3.8000000000000003,5.800000000000001,5,0.0234375,0.01588502269288956,0.04073319755600815,0.04786426815431165,0.027450980392156862,0.0,0.018867924528301886,0.015151515151515152,0.013725490196078431,0.02196078431372549,0.2734375,0.012280330298539066
Tre'Quan Smith,00-0034765,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,28,44,427.0,5,0.0,0.0,517.0,116.0,23.0,23.72305752482498,0,11.036237838768619,1.4948717540352996,2.2347073115780582,3.80660274915759,0.0,72.7,100.7,13,0.10451306413301663,0.16823950536934593,0.07728181212524983,0.2913612004950017,0.1277678037103531,0.21739130434782608,0.13609467455621302,0.14583333333333334,0.1725795540290896,0.1456925038378477,1.0142517814726841,0.07994093738092213
Trent Sherfield,00-0034487,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,19,28,210.0,1,0.0,0.0,315.0,38.0,11.0,5.988651794523182,0,5.113200469314487,0.9174360457896129,1.1443870996454817,2.177225038436257,0.0,27.0,46.0,7,0.13526570048309178,0.17578125,0.07196969696969698,0.3435235507246377,0.1744186046511628,0.14285714285714285,0.18333333333333332,0.1791044776119403,0.15863787375415284,0.1681063122923588,1.0144927536231885,0.10590293765540104
Trent Taylor,00-0033292,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,26,40,215.0,1,0.0,0.0,239.0,101.0,11.0,-7.443503083981341,1,12.288173843700159,1.1733951416710038,0.9332207457287206,2.41334723451661,0.0,29.500000000000004,55.50000000000001,13,0.08791208791208792,0.07443164123326067,0.05282426778242678,0.1914134448547404,0.06109690252912759,0.05,0.06432748538011696,0.06282722513089005,0.0555484512645638,0.05887752202330208,0.4725274725274725,0.05002884546044566
Trenton Cannon,00-0034164,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38,113.0,1,0.0,0.0,7.0,-7.0826997820986435,0,17,25,144.0,0,0.0,0.0,157.0,118.0,4.0,-9.504536227151466,0,0.37326388888888906,0.7847893030476282,0.6263723938901207,1.6156446302945267,0.0,31.700000000000003,48.7,11,0.06830601092896176,0.04776391846668695,0.11776447105788423,0.14067015116679218,0.06382978723404255,0.0,0.03773584905660377,0.03418803418803419,0.031914893617021274,0.05106382978723404,0.39344262295081966,0.0642107483782501
Tress Way,00-0030140,2018,REG,1,1,7.0,0,0.0,0.0,0.0,0,0,7.0,0.0,1.0,2.7343886659946293,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.010439970171513796
Trey Burton,00-0030710,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2.0,0,0.0,0.0,1.0,0.07935674622422084,0,54,76,569.0,6,1.0,1.0,623.0,190.0,29.0,13.413879245810676,1,34.26138647963099,2.4239281869513,2.2920645084546054,5.240337436345174,0.0,93.10000000000001,147.1,16,0.1484375,0.13838294091514883,0.11979823455233292,0.33336260273211904,0.151854817187083,0.21428571428571427,0.1638418079096045,0.17073170731707318,0.18307026573639862,0.16434099660680926,1.111328125,0.10459477523855572
Trey Quinn,00-0034339,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.5719381214585155,0,9,10,75.0,1,0.0,0.0,73.0,17.0,5.0,0.2574326132889837,0,2.1348484848484848,0.26900584795321636,0.203166935050993,0.5457256264655197,0.0,13.5,22.5,2,0.12987012987012986,0.0989159891598916,0.09714285714285714,0.27393798613310805,0.16411378555798686,0.3333333333333333,0.20833333333333334,0.2222222222222222,0.2487235594456601,0.19795769511305616,0.974025974025974,0.13687796568925661
Ty Montgomery,00-0032200,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41,183.0,1,1.0,0.0,10.0,0.740524032706162,0,25,40,235.0,0,0.0,0.0,68.0,213.0,7.0,-5.521360935817938,0,62.57471264367816,1.2537918049901084,0.29111892569821396,2.084470955473912,0.0,47.800000000000004,72.8,12,0.0963855421686747,0.018712162905888827,0.13653846153846153,0.15954804357772312,0.07314036725801432,0.0,0.04895104895104895,0.04375,0.03657018362900716,0.05851229380641146,0.5662650602409639,0.06664103549916699
Tyler Boyd,00-0033009,2018,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,34.0,0.0,0.0,-0.5125943651655689,0,0.0,0.0,2,3.0,0,0.0,0.0,0.0,-1.0990995215252042,0,76,108,1028.0,7,0.0,0.0,1008.0,418.0,54.0,72.99665160286108,0,17.740354870278612,3.0887272551296943,3.7253463569295784,7.240833332545246,0.0,145.1,221.10000000000002,14,0.21643286573146292,0.2521891418563923,0.2686375321336761,0.5264006120823083,0.3076923076923077,0.28,0.3157894736842105,0.3112244897959184,0.29384615384615387,0.30215384615384616,2.0601202404809618,0.18164043245374784
Tyler Conklin,00-0034270,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,7,77.0,0,0.0,0.0,59.0,31.0,3.0,4.12036607041955,0,4.3391812865497075,0.2612693757855048,0.35453725335537467,0.6400801410270194,0.0,7.700000000000001,12.700000000000001,4,0.04827586206896552,0.06020408163265306,0.059845559845559844,0.12057705840957073,0.07995846313603323,0.0,0.058823529411764705,0.05263157894736842,0.03997923156801662,0.06396677050882658,0.5310344827586206,0.03762739985778621
Tyler Eifert,00-0030549,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,15,19,179.0,1,0.0,0.0,175.0,54.0,10.0,9.789625655743293,0,5.175679875679876,0.48004258614014716,0.5748174527444702,1.1224360961313498,0.0,23.900000000000002,38.900000000000006,4,0.12101910828025478,0.15555555555555556,0.09557522123893805,0.30597310686482665,0.14954051796157058,0.09090909090909091,0.15873015873015872,0.14864864864864866,0.12022480443533075,0.13781423255107467,1.1401273885350318,0.09089209776157765
Tyler Ervin,00-0032404,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,3,35.0,0,0.0,0.0,23.0,12.0,1.0,2.732359917135909,0,14.055555555555555,0.12107843137254902,0.10572210531642581,0.25562312078032157,0.0,3.5000000000000004,6.5,3,0.038461538461538464,0.02937420178799489,0.059113300492610835,0.0811916691227036,0.0631768953068592,0.0,0.043478260869565216,0.03333333333333333,0.0315884476534296,0.05054151624548736,0.44871794871794873,0.025374765771392877
Tyler Higbee,00-0033110,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,24,34,292.0,2,1.0,0.0,229.0,137.0,16.0,18.77416561616701,0,22.736787179988276,0.9557536800371765,0.8062201268962357,1.99798460888313,0.0,41.2,65.2,14,0.0670611439842209,0.052692130694891856,0.07025641025641026,0.14274542053224484,0.06797020484171322,0.06666666666666667,0.07476635514018691,0.07377049180327869,0.06731843575418994,0.06770949720670391,0.5759368836291914,0.04246063274157626
Tyler Kroft,00-0032214,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,6,36.0,0,0.0,0.0,43.0,17.0,4.0,-4.437876581505407,0,7.787878787878788,0.16444057297715836,0.15195495514805854,0.3530293280693785,0.0,3.6,7.6,5,0.03208556149732621,0.031318281136198105,0.025297619047619048,0.07318296715494779,0.02491349480968858,0.0,0.05333333333333334,0.04597701149425287,0.01245674740484429,0.019930795847750867,0.1925133689839572,0.015169660678642715
Tyler Lockett,00-0032211,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13,69.0,0,0.0,0.0,3.0,1.3740343928802758,0,57,70,965.0,10,1.0,0.0,953.0,213.0,37.0,73.84607241786165,1,19.05658066916232,2.8846434618622596,4.279559223234636,7.322656649057635,0.0,165.4,222.4,16,0.16393442622950818,0.24863031567962432,0.15379061371841155,0.44480589188796177,0.2798723897911833,0.2857142857142857,0.23717948717948717,0.24607329842931938,0.2827933377527345,0.28104076897580377,2.259953161592506,0.15436726081403743
Tyreek Hill,00-0033040,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22,151.0,1,0.0,0.0,8.0,2.3504086721804924,0,87,137,1479.0,12,0.0,0.0,2026.0,527.0,60.0,81.78507907917542,0,12.158918766221413,3.868427698337707,6.318447135046224,10.225554542038916,1.0,247.0,334.0,16,0.23499142367066894,0.38422150578418357,0.20053272450532725,0.6598643401333503,0.28852906749902457,0.24,0.2510460251046025,0.2491349480968858,0.2642645337495123,0.27882325399921964,2.5368782161234993,0.1799433232407038
Tyrell Williams,00-0032160,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,15.0,0,0.0,0.0,1.0,-0.43019130610628054,0,41,65,653.0,5,2.0,0.0,806.0,195.0,30.0,24.338325792725925,0,14.609094100888845,2.0840712134931945,3.156431339436072,5.335608757845042,0.0,96.8,137.8,15,0.13541666666666666,0.21066387872451647,0.09808853118712274,0.37165610297961316,0.160956371703229,0.1724137931034483,0.15306122448979592,0.15555555555555556,0.16668508240333862,0.16324785598327288,1.3604166666666666,0.09694121619720292
Tyrod Taylor,00-0028118,2018,REG,42,85,473.0,2,2.0,13.0,81.0,1,0,846.0,198.0,17.0,-28.325977112094122,0,1.6065706200302412,-0.05153843530105795,16,125.0,1,2.0,0.0,6.0,9.02954963222146,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,41.419999999999995,41.419999999999995,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11887268970267477
Tyrone Swoopes,00-0033742,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,23.0,0,0.0,0.0,8.0,15.0,1.0,3.1101871866267174,0,2.875,0.043478260869565216,0.03571428571428571,0.09021739130434782,0.0,2.3000000000000003,3.3000000000000003,1,0.043478260869565216,0.03571428571428571,0.17045454545454544,0.09378881987577639,0.1036036036036036,0.0,0.09090909090909091,0.07142857142857142,0.0518018018018018,0.08288288288288288,1.0,0.03603406857392444
Vance McDonald,00-0030470,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,50,72,610.0,4,2.0,1.0,380.0,387.0,33.0,27.576599573075676,0,24.63735959030077,1.705451381152816,1.1946078092170116,3.394402538181132,0.0,83.0,133.0,15,0.1111111111111111,0.07684529828109202,0.14838957055214724,0.22814290529154027,0.12605910312047944,0.11764705882352941,0.14102564102564102,0.13805970149253732,0.12185308097200442,0.12437669426108944,0.941358024691358,0.08089729085313188
Vernon Davis,00-0024221,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,25,36,367.0,2,0.0,0.0,416.0,168.0,16.0,17.92919980105944,1,28.889285540010178,1.1325093547786955,1.5220258292168405,2.7641821126198316,0.0,50.7,75.7,13,0.08314087759815242,0.12307692307692308,0.1253731343283582,0.2231728548587671,0.1284114765570329,0.14285714285714285,0.12030075187969924,0.12244897959183673,0.13563430970708787,0.13130060981705488,0.8475750577367206,0.07529940715394104
Victor Bolden,00-0033306,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,4,10.0,0,0.0,0.0,47.0,1.0,1.0,-2.803767072298797,0,0.2127659574468085,0.07407407407407407,0.18076923076923077,0.23764957264957262,0.0,1.0,2.0,1,0.07407407407407407,0.18076923076923077,0.004081632653061225,0.25572649572649575,0.02865329512893983,0.0,0.045454545454545456,0.041666666666666664,0.014326647564469915,0.022922636103151865,0.18518518518518517,0.017611835153222965
Virgil Green,00-0028142,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,19,27,210.0,1,0.0,0.0,146.0,102.0,10.0,10.325531920777342,0,14.894847546674171,0.8477577035959395,0.6736879266889404,1.7432181040761674,0.0,27.0,46.0,13,0.06338028169014084,0.04499229583975347,0.05582922824302135,0.13106425920701403,0.05862646566164154,0.037037037037037035,0.055865921787709494,0.05339805825242718,0.047831751349339285,0.05430857993672064,0.49295774647887325,0.0366189558821188
Vyncint Smith,00-0034631,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,10,91.0,1,0.0,0.0,193.0,6.0,3.0,3.391473364055855,0,2.621174524400331,0.279312251216276,0.5574952811784648,0.8092150736493393,0.0,15.100000000000001,20.1,4,0.06711409395973154,0.13183060109289618,0.015306122448979591,0.20613562181391426,0.08024691358024691,0.2,0.05357142857142857,0.06557377049180328,0.14012345679012345,0.10419753086419754,0.610738255033557,0.05492403541370641
Wayne Gallman,00-0033950,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,51,176.0,1,0.0,0.0,7.0,-8.187625722261146,0,14,22,89.0,0,2.0,1.0,29.0,81.0,5.0,-7.145751442934852,0,-3.063492063492064,0.6593455777665308,0.1416844546596391,1.0881974849115437,0.0,30.5,44.5,13,0.04741379310344827,0.008659301283965363,0.04530201342281879,0.07804813068234469,0.026222746022392458,0.0,0.030120481927710843,0.02702702702702703,0.013111373011196229,0.020978196817913967,0.19181034482758622,0.03773232939899606
Wendell Smallwood,00-0032782,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,87,364.0,3,1.0,0.0,22.0,2.8676920006846878,1,28,35,230.0,2,1.0,1.0,5.0,232.0,9.0,8.012448905286144,0,-36.47429261559696,0.9245846232669027,-0.032885516966359274,1.3638570730239026,0.0,89.4,117.4,13,0.07042253521126761,0.001326963906581741,0.1305571187394485,0.1066953739421668,0.05974025974025974,0.07692307692307693,0.04838709677419355,0.05188679245283019,0.06833166833166833,0.06317682317682319,0.46277665995975853,0.0913974309069677
Will Dissly,00-0034159,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,14,156.0,2,0.0,0.0,141.0,93.0,5.0,8.200299764954252,0,5.388180112570357,0.463030303030303,0.461324606318499,1.0174726789684039,0.0,27.599999999999998,35.6,4,0.11570247933884298,0.14057826520438685,0.2325,0.28601633117177394,0.17567567567567569,0.2857142857142857,0.1388888888888889,0.16279069767441862,0.23069498069498068,0.19768339768339768,1.2892561983471074,0.11106951204293025
Will Fuller,00-0033127,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,32,45,503.0,4,0.0,0.0,662.0,166.0,23.0,31.365112055510984,0,6.527519047683917,1.5232816554341015,2.274751087484936,3.877248244390607,0.0,74.30000000000001,106.30000000000001,7,0.19736842105263158,0.31689803733843946,0.20418204182041821,0.5495710614496989,0.2515,0.2857142857142857,0.23958333333333334,0.24545454545454545,0.2686071428571428,0.25834285714285715,2.206140350877193,0.1628619580205301
Willie Snead,00-0030663,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,13.0,0,0.0,0.0,1.0,1.46459193341434,0,62,95,651.0,1,0.0,0.0,770.0,282.0,37.0,5.16020262218723,0,13.438844124027172,2.8745132201051633,2.666255852213046,6.178148926706878,0.0,72.4,134.4,14,0.18664047151277013,0.1746427761397142,0.2099776619508563,0.4196749281809266,0.1957306073361395,0.0625,0.2215568862275449,0.20765027322404372,0.12911530366806975,0.16908448586891162,1.2789783889980353,0.11060453939463764
Xavier Grimble,00-0031035,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,8,86.0,0,1.0,0.0,56.0,56.0,4.0,0.7318440650124103,0,14.642156862745097,0.18804821711225653,0.19339517849757332,0.4174489506166861,0.0,8.6,14.600000000000001,7,0.025559105431309903,0.023169218038891187,0.04291187739463601,0.056874032578077806,0.03558129913115432,0.0,0.03773584905660377,0.03305785123966942,0.01779064956557716,0.02846503930492346,0.2747603833865815,0.018873290415988005
Zach Ertz,00-0030061,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,116,156,1163.0,8,1.0,0.0,1130.0,353.0,65.0,19.195038277038243,0,15.754429113793291,4.135486015260067,4.087881314054115,9.064745942727981,0.0,164.3,280.3,16,0.2604340567612688,0.25353376710792014,0.1646455223880597,0.5934780988282393,0.25707338638373123,0.27586206896551724,0.29411764705882354,0.292,0.26646772767462423,0.2608311229000885,1.9415692821368948,0.1816755894896491
Zach Line,00-0029931,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,41.0,0,0.0,0.0,6.0,0.788533020473551,0,5,10,14.0,2,0.0,0.0,25.0,7.0,2.0,-2.175441444604098,0,3.0,0.2974130153853656,0.1189435276930533,0.5293799924631857,0.0,17.5,22.5,10,0.028901734104046242,0.009777082518576457,0.00548159749412686,0.05117426717093053,0.004980434009249377,0.09523809523809523,0.013986013986013986,0.024390243902439025,0.0501092646236723,0.023031966255018552,0.04046242774566474,0.020472412287086912
Zach Pascal,00-0033251,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,10.0,0,0.0,0.0,0.0,0.11681775539182127,0,27,46,268.0,2,0.0,0.0,438.0,81.0,15.0,-4.782546684620977,0,10.22768659627973,1.0252400067200858,1.112814083517737,2.3168298685425444,0.0,39.800000000000004,66.80000000000001,11,0.0942622950819672,0.11559778305621536,0.06178489702517163,0.23387166906792312,0.08016751420879449,0.08333333333333333,0.08620689655172414,0.08585858585858586,0.08175042377106391,0.08080067803370226,0.5491803278688525,0.057500946871879635
Zach Zenner,00-0031665,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,55,265.0,3,0.0,0.0,14.0,6.275187318155076,0,7,10,56.0,0,0.0,0.0,0.0,65.0,3.0,-0.1995972438598983,0,-7.6571428571428575,0.30191880191880194,-0.02528009440063158,0.43518213679776074,0.0,50.1,57.1,7,0.04132231404958678,0.0,0.08125,0.06198347107438017,0.037358238825883926,0.0,0.0379746835443038,0.03488372093023256,0.018679119412941963,0.02988659106070714,0.23140495867768596,0.10833681174818807
Zay Jones,00-0033891,2018,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,13.0,0.0,0.0,-1.4740563493601413,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.8624554311390966,0,56,102,652.0,7,1.0,0.0,1226.0,142.0,33.0,-0.5620231424218076,1,10.471084157321172,3.4249791698675125,4.116283064994223,8.018866900297224,0.0,109.2,165.2,16,0.20481927710843373,0.2480275136556747,0.10487444608567208,0.5056509265871904,0.21363040629095675,0.5,0.2426470588235294,0.26666666666666666,0.3568152031454784,0.2709043250327654,1.3092369477911647,0.1553098676293622
,00-0025415,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,-5.0,0,0.0,0.0,-10.0,5.0,0.0,-1.0486284603830427,0,0.0,0.03125,-0.045662100456621,0.014911529680365299,0.0,-0.5,0.5,1,0.030303030303030304,-0.045662100456621,0.024875621890547265,0.008924865089248654,-0.015060240963855422,0.0,0.0,0.0,-0.007530120481927711,-0.012048192771084338,-0.15151515151515152,0.005383290267011198
,00-0029091,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,2.0,1,0.0,0.0,4.0,0.0,1.0,1.3432573557365686,0,1.0,0.05654761904761904,0.012798829077898845,0.09378060892595776,0.0,6.2,7.2,2,0.025,0.005063291139240506,0.0,0.04155063291139241,0.004514672686230248,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.16892400300978178,0.07027840481565087,0.025,0.04264897523990048
,00-0030648,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,2.0,1,0.0,0.0,2.0,0.0,1.0,3.991391037561698,0,1.0,0.017241379310344827,0.004889975550122249,0.029285051850602817,0.0,6.2,7.2,1,0.017241379310344827,0.004889975550122249,0.0,0.029774049405615042,0.004310344827586207,0.5,0.05263157894736842,0.09523809523809523,0.2521551724137931,0.10344827586206898,0.034482758620689655,0.0560485754320411
,00-0032381,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,11.0,1,0.0,0.0,1.0,10.0,1.0,1.5882646299432963,0,11.0,0.030303030303030304,0.0037174721189591076,0.048056775937816834,0.0,7.1,8.1,1,0.029411764705882353,0.0035842293906810036,0.09259259259259259,0.046985030571368325,0.044897959183673466,1.0,0.07142857142857142,0.13333333333333333,0.5224489795918368,0.23591836734693877,0.3235294117647059,0.1148936170212766
,00-0032383,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,-4.0,0,0.0,0.0,-3.0,-1.0,0.0,-1.634161811787635,0,0.0,0.024390243902439025,-0.01098901098901099,0.02889305816135085,0.0,-0.4,0.6,1,0.024390243902439025,-0.01098901098901099,-0.01282051282051282,0.027794157062449747,-0.024390243902439025,0.0,0.0,0.0,-0.012195121951219513,-0.019512195121951223,-0.0975609756097561,0.009264978381717108
,00-0032466,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,9.0,0,0.0,0.0,0.0,9.0,0.0,0.733425835845992,0,0.0,0.0625,0.0,0.09375,0.0,0.9,1.9,1,0.05,0.0,0.21951219512195122,0.07500000000000001,0.125,,0.0,0.0,,,0.45,0.03839935327405011
,00-0032911,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,-2.0,0,0.0,0.0,-2.0,0.0,0.0,-1.885764917358756,0,0.0,0.03225806451612903,-0.007326007326007326,0.043258891645988416,0.0,-0.2,0.8,1,0.03225806451612903,-0.007326007326007326,0.0,0.042526290913387686,-0.010638297872340425,0.0,0.0,0.0,-0.005319148936170213,-0.00851063829787234,-0.06451612903225806,0.009409550693954364
